uniprotkb:P49810	uniprotkb:Q53EL6	0.48
uniprotkb:P49810	uniprotkb:P30626	0.54
uniprotkb:P49810	uniprotkb:Q14192	0.59
uniprotkb:P49810	uniprotkb:Q9UMX0	0.56
uniprotkb:P60709	uniprotkb:Q9BSI4	0.63
uniprotkb:P60709	uniprotkb:Q14686	0.53
uniprotkb:P60709	uniprotkb:P29474	0.4000000000000001
uniprotkb:P60709	uniprotkb:P40123	0.7
uniprotkb:P60709	uniprotkb:O43490	0.4
uniprotkb:P60709	uniprotkb:Q9Y281	0.88
uniprotkb:P60709	uniprotkb:Q8WTR2	0.67
uniprotkb:P60709	uniprotkb:Q9BVN2	0.4
uniprotkb:P61457	uniprotkb:P20823	0.405
uniprotkb:P61457	uniprotkb:P35680	0.76
uniprotkb:P61457	uniprotkb:P61457	0.86
uniprotkb:P62937	uniprotkb:P78362	0.44
uniprotkb:P78352	uniprotkb:Q12879	0.75
uniprotkb:P78352	uniprotkb:Q7LC44	0.4
uniprotkb:Q92870	uniprotkb:Q06481	0.4
uniprotkb:Q9Y287	uniprotkb:P56817	0.56
uniprotkb:P08138	uniprotkb:O75509	0.54
uniprotkb:P08138	uniprotkb:Q9BZR6	0.4
uniprotkb:P08138	uniprotkb:Q9Y467	0.58
uniprotkb:O43665	uniprotkb:O00422	0.383
uniprotkb:P49366	uniprotkb:P27361	0.92
uniprotkb:P49366	uniprotkb:P32969	0.83
uniprotkb:P53365	uniprotkb:Q16236	0.51
uniprotkb:Q02241	uniprotkb:Q9H8V3	0.56
uniprotkb:Q9NZ52	uniprotkb:Q9UJY5	0.51
uniprotkb:Q9NZ52	uniprotkb:Q15276	0.51
uniprotkb:Q9NZ52	uniprotkb:P56817	0.54
uniprotkb:Q9NZ52	uniprotkb:Q9NZ52	0.44
uniprotkb:Q9NZ52	uniprotkb:Q9UJY4	0.51
uniprotkb:Q9UJY5	uniprotkb:Q92673	0.7399999999999999
uniprotkb:Q9UJY5	uniprotkb:P56817	0.67
uniprotkb:Q9UJY5	uniprotkb:Q15276	0.84
uniprotkb:Q9UJY5	uniprotkb:Q9UJY4	0.66
uniprotkb:Q9UJY5	uniprotkb:Q9UJY5	0.44
uniprotkb:Q9UJY5	uniprotkb:Q9Y3C5	0.67
uniprotkb:Q8N3F8	uniprotkb:Q15286	0.51
uniprotkb:Q8N3F8	uniprotkb:Q16555	0.46
uniprotkb:Q8N3F8	uniprotkb:Q9H4M9	0.8000000000000002
uniprotkb:Q8N3F8	uniprotkb:Q9NZN3	0.69
uniprotkb:O00214	uniprotkb:Q15583	0.6
uniprotkb:Q06787	uniprotkb:P51114	0.75
uniprotkb:O95243	uniprotkb:Q92734	0.4
uniprotkb:P25445	uniprotkb:Q14790	0.91
uniprotkb:P25445	uniprotkb:P48023	0.65
uniprotkb:P25445	uniprotkb:O75340	0.4
uniprotkb:P25445	uniprotkb:P25445	0.68
uniprotkb:P48023	uniprotkb:Q14790	0.74
uniprotkb:P48023	uniprotkb:Q92851	0.4
uniprotkb:P48023	uniprotkb:Q96RF0	0.4
uniprotkb:P48023	uniprotkb:O43586	0.6999999999999998
uniprotkb:P48023	uniprotkb:Q9BY11	0.59
uniprotkb:P48023	uniprotkb:Q9UKS6	0.59
uniprotkb:P48023	uniprotkb:Q9UNF0	0.59
uniprotkb:P48023	uniprotkb:Q96RU3	0.59
uniprotkb:Q14790	uniprotkb:O15519	0.67
uniprotkb:Q14790	uniprotkb:P27361	0.4
uniprotkb:Q14790	uniprotkb:O14763	0.68
uniprotkb:Q14790	uniprotkb:O60936	0.52
uniprotkb:Q14790	uniprotkb:Q14790	0.7
uniprotkb:Q14790	uniprotkb:Q92851	0.73
uniprotkb:Q14790	uniprotkb:Q9UKL3	0.7
uniprotkb:Q14790	uniprotkb:Q86XT9	0.4
uniprotkb:Q92851	uniprotkb:O15519	0.65
uniprotkb:Q92851	uniprotkb:Q9NYF8	0.4
uniprotkb:Q99497	uniprotkb:P38919	0.4
uniprotkb:Q99497	uniprotkb:P00441	0.53
uniprotkb:Q99497	uniprotkb:Q99497	0.69
uniprotkb:Q9UKL3	uniprotkb:O75925	0.51
uniprotkb:Q9UKL3	uniprotkb:P23497	0.6
uniprotkb:P27361	uniprotkb:O75676	0.4
uniprotkb:P27361	uniprotkb:P27361	0.62
uniprotkb:P27361	uniprotkb:P28562	0.71
uniprotkb:P27361	uniprotkb:Q15349	0.61
uniprotkb:P27361	uniprotkb:Q16539	0.69
uniprotkb:P27361	uniprotkb:Q99956	0.61
uniprotkb:P27361	uniprotkb:Q9UK32	0.55
uniprotkb:P27361	uniprotkb:P53004	0.44
uniprotkb:P27361	uniprotkb:P54829	0.53
uniprotkb:P27361	uniprotkb:Q02750	0.5
uniprotkb:O60936	uniprotkb:Q96T60	0.388
uniprotkb:O60936	uniprotkb:O60936	0.51
uniprotkb:O60936	uniprotkb:Q9UKS6	0.365
uniprotkb:Q86XT9	uniprotkb:Q14627	0.71
uniprotkb:P38919	uniprotkb:Q13573	0.53
uniprotkb:P38919	uniprotkb:O00422	0.5
uniprotkb:P38919	uniprotkb:Q9H307	0.53
uniprotkb:P38919	uniprotkb:Q07955	0.66
uniprotkb:P38919	uniprotkb:Q15287	0.56
uniprotkb:P38919	uniprotkb:O15234	0.98
uniprotkb:P38919	uniprotkb:O60306	0.53
uniprotkb:P38919	uniprotkb:P61326	0.9399999999999998
uniprotkb:P38919	uniprotkb:Q13838	0.46
uniprotkb:P38919	uniprotkb:Q16629	0.53
uniprotkb:P38919	uniprotkb:Q5C9Z4	0.59
uniprotkb:P38919	uniprotkb:Q9BZI7	0.88
uniprotkb:P38919	uniprotkb:Q9HCG8	0.82
uniprotkb:P00441	uniprotkb:P07686	0.53
uniprotkb:P00441	uniprotkb:Q9BXK5	0.4
uniprotkb:O00743	uniprotkb:Q8N8A2	0.64
uniprotkb:O00743	uniprotkb:Q7L9L4	0.48
uniprotkb:O00743	uniprotkb:Q9H8S9	0.42
uniprotkb:Q92974	uniprotkb:O96013	0.4
uniprotkb:Q92974	uniprotkb:Q8IVT5	0.4
uniprotkb:Q9BXM7	uniprotkb:Q9GZQ8	0.56
uniprotkb:Q9BXM7	uniprotkb:Q9Y3I1	0.58
uniprotkb:P13010	uniprotkb:Q8N2W9	0.4
uniprotkb:P13010	uniprotkb:P12956	0.96
uniprotkb:P13010	uniprotkb:P09629	0.6
uniprotkb:P13010	uniprotkb:P11388	0.46
uniprotkb:P13010	uniprotkb:P38432	0.66
uniprotkb:P13010	uniprotkb:Q8IW19	0.83
uniprotkb:P13010	uniprotkb:P22415	0.56
uniprotkb:P13010	uniprotkb:Q9H9Q4	0.71
uniprotkb:P43243	uniprotkb:Q13573	0.53
uniprotkb:P43243	uniprotkb:P35637	0.66
uniprotkb:P57678	uniprotkb:Q9UBC1	0.5495000000000001
uniprotkb:P57678	uniprotkb:Q15287	0.619
uniprotkb:P57678	uniprotkb:O14908	0.423
uniprotkb:P57678	uniprotkb:P14678	0.368
uniprotkb:P57678	uniprotkb:Q96DB2	0.46
uniprotkb:P57678	uniprotkb:Q9NZQ3	0.42
uniprotkb:P62701	uniprotkb:Q5T447	0.4
uniprotkb:Q12905	uniprotkb:P35637	0.46
uniprotkb:Q12905	uniprotkb:Q15428	0.4
uniprotkb:Q6P2Q9	uniprotkb:Q13573	0.53
uniprotkb:Q6P2Q9	uniprotkb:Q15428	0.4
uniprotkb:Q6P2Q9	uniprotkb:Q15427	0.51
uniprotkb:Q6P2Q9	uniprotkb:O43172	0.56
uniprotkb:Q6P2Q9	uniprotkb:O95400	0.47717
uniprotkb:Q6P2Q9	uniprotkb:Q14108	0.53
uniprotkb:Q6P2Q9	uniprotkb:O95391	0.51
uniprotkb:Q6P2Q9	uniprotkb:Q92917	0.51
uniprotkb:Q6P2Q9	uniprotkb:Q96NB3	0.51
uniprotkb:Q6P2Q9	uniprotkb:Q9BRX9	0.51
uniprotkb:Q6P2Q9	uniprotkb:Q9UJV9	0.46
uniprotkb:Q9NWT6	uniprotkb:O75832	0.59
uniprotkb:Q9NWT6	uniprotkb:Q9NRA8	0.53
uniprotkb:Q9NWT6	uniprotkb:O95271	0.78
uniprotkb:Q9NWT6	uniprotkb:Q9H2K2	0.74
uniprotkb:Q9NWT6	uniprotkb:Q8NFD2	0.67
uniprotkb:Q9NWT6	uniprotkb:Q8WVL7	0.69
uniprotkb:Q9NWT6	uniprotkb:Q969F8	0.4
uniprotkb:Q9NWT6	uniprotkb:Q96DX5	0.78
uniprotkb:Q9NWT6	uniprotkb:O60547	0.53
uniprotkb:Q9NWT6	uniprotkb:Q8WXK3	0.55
uniprotkb:Q9NWT6	uniprotkb:Q9UM47	0.53
uniprotkb:Q9NWT6	uniprotkb:Q9UK73	0.59
uniprotkb:Q9NWT6	uniprotkb:Q9Y283	0.90021
uniprotkb:Q9Y297	uniprotkb:O00444	0.68
uniprotkb:Q9Y297	uniprotkb:P30304	0.76
uniprotkb:Q9Y297	uniprotkb:Q02750	0.56
uniprotkb:Q9Y297	uniprotkb:Q12959	0.4
uniprotkb:Q9Y297	uniprotkb:Q13127	0.77
uniprotkb:Q9Y297	uniprotkb:Q92519	0.43
uniprotkb:Q9Y297	uniprotkb:Q9GZV5	0.4
uniprotkb:Q9Y297	uniprotkb:Q9UH99	0.56
uniprotkb:Q9Y297	uniprotkb:O15294	0.4
uniprotkb:Q9Y297	uniprotkb:P15822	0.4
uniprotkb:Q9Y297	uniprotkb:P25054	0.4
uniprotkb:Q9Y297	uniprotkb:P30291	0.5
uniprotkb:Q9Y297	uniprotkb:P49427	0.67
uniprotkb:Q9Y297	uniprotkb:Q13651	0.68
uniprotkb:Q9Y297	uniprotkb:Q5XKE5	0.4
uniprotkb:Q9Y297	uniprotkb:Q9BT78	0.4
uniprotkb:Q9Y297	uniprotkb:Q9Y297	0.4
uniprotkb:Q8N668	uniprotkb:O15524	0.52
uniprotkb:Q8N668	uniprotkb:O60826	0.8999999999999999
uniprotkb:Q8N668	uniprotkb:O75461	0.53
uniprotkb:Q8N668	uniprotkb:P51172	0.58
uniprotkb:Q8N668	uniprotkb:Q7Z4G1	0.85
uniprotkb:Q8N668	uniprotkb:Q86X83	0.56
uniprotkb:Q8N668	uniprotkb:Q8N668	0.4
uniprotkb:Q8N668	uniprotkb:Q9H0A8	0.71
uniprotkb:Q8N668	uniprotkb:Q9NX08	0.67
uniprotkb:Q8N668	uniprotkb:Q9UBI1	0.77
uniprotkb:Q92785	uniprotkb:P51531	0.53
uniprotkb:Q92785	uniprotkb:Q9BQE9	0.53
uniprotkb:Q969G3	uniprotkb:Q13127	0.4
uniprotkb:Q969G3	uniprotkb:Q96GM5	0.53
uniprotkb:Q96GM5	uniprotkb:Q96RI1	0.4
uniprotkb:Q16236	uniprotkb:O60519	0.63
uniprotkb:Q16236	uniprotkb:O75478	0.51
uniprotkb:Q16236	uniprotkb:O75822	0.63
uniprotkb:Q16236	uniprotkb:P15408	0.63
uniprotkb:Q16236	uniprotkb:P18847	0.63
uniprotkb:Q16236	uniprotkb:P35638	0.63
uniprotkb:Q16236	uniprotkb:P41212	0.63
uniprotkb:Q16236	uniprotkb:P43268	0.63
uniprotkb:Q16236	uniprotkb:P53539	0.63
uniprotkb:Q16236	uniprotkb:P53567	0.63
uniprotkb:Q16236	uniprotkb:Q10587	0.63
uniprotkb:Q16236	uniprotkb:Q96G23	0.51
uniprotkb:Q16236	uniprotkb:Q9NS37	0.63
uniprotkb:Q9H6Z9	uniprotkb:Q13438	0.56
uniprotkb:O75832	uniprotkb:O00299	0.65
uniprotkb:O75832	uniprotkb:O60496	0.522
uniprotkb:O75832	uniprotkb:O43639	0.4
uniprotkb:O75832	uniprotkb:Q02750	0.46
uniprotkb:O75832	uniprotkb:P43358	0.58
uniprotkb:O60496	uniprotkb:O60232	0.44
uniprotkb:O60496	uniprotkb:O60496	0.612
uniprotkb:O43639	uniprotkb:O00401	0.78
uniprotkb:O43639	uniprotkb:P78362	0.44
uniprotkb:O43639	uniprotkb:Q14185	0.59
uniprotkb:O43639	uniprotkb:Q08345	0.58
uniprotkb:O43639	uniprotkb:Q13177	0.67
uniprotkb:O43639	uniprotkb:Q13191	0.83
uniprotkb:O43639	uniprotkb:Q5HYW2	0.67
uniprotkb:O43639	uniprotkb:Q92558	0.67
uniprotkb:O43639	uniprotkb:Q6PJG9	0.53
uniprotkb:Q02750	uniprotkb:Q96RU7	0.4
uniprotkb:Q02750	uniprotkb:Q8IVT5	0.79
uniprotkb:Q02750	uniprotkb:Q86Y07	0.52
uniprotkb:P43358	uniprotkb:Q13105	0.54
uniprotkb:P43358	uniprotkb:Q9NUX5	0.94
uniprotkb:P43358	uniprotkb:P14927	0.74
uniprotkb:P43358	uniprotkb:Q9NS91	0.67
uniprotkb:P43358	uniprotkb:Q9UJ04	0.67
uniprotkb:Q14525	uniprotkb:Q05084	0.395
uniprotkb:Q14525	uniprotkb:Q01804	0.4
uniprotkb:Q14525	uniprotkb:Q9NW61	0.409
uniprotkb:P41134	uniprotkb:P15884	0.55
uniprotkb:P41134	uniprotkb:O14936	0.51
uniprotkb:P41134	uniprotkb:Q96HC4	0.44
uniprotkb:P41134	uniprotkb:Q99081	0.55
uniprotkb:P54727	uniprotkb:P41208	0.57
uniprotkb:P54727	uniprotkb:P19447	0.4
uniprotkb:P54727	uniprotkb:Q01831	0.72
uniprotkb:P54727	uniprotkb:Q8TBC4	0.4
uniprotkb:P54727	uniprotkb:P68104	0.4
uniprotkb:P54725	uniprotkb:P51587	0.4
uniprotkb:P54725	uniprotkb:P68104	0.4
uniprotkb:P54725	uniprotkb:Q8TBC4	0.4
uniprotkb:P54725	uniprotkb:Q9UHD9	0.71
uniprotkb:Q9UMX0	uniprotkb:Q9NRR5	0.7200000000000001
uniprotkb:Q05086	uniprotkb:Q16611	0.54
uniprotkb:Q06455	uniprotkb:P08047	0.52
uniprotkb:Q06455	uniprotkb:Q01804	0.399
uniprotkb:P08047	uniprotkb:P04198	0.56
uniprotkb:P08047	uniprotkb:P51610	0.68
uniprotkb:P08047	uniprotkb:Q04837	0.42
uniprotkb:P08047	uniprotkb:Q8IXK0	0.51
uniprotkb:P08047	uniprotkb:P08047	0.57
uniprotkb:P08047	uniprotkb:P14859	0.7200000000000001
uniprotkb:P08047	uniprotkb:Q14192	0.44
uniprotkb:P08047	uniprotkb:Q8N680	0.58
uniprotkb:P08047	uniprotkb:Q06546	0.54
uniprotkb:P08047	uniprotkb:Q12772	0.63
uniprotkb:P08047	uniprotkb:Q7Z3K3	0.51
uniprotkb:Q01804	uniprotkb:O94817	0.475
uniprotkb:Q01804	uniprotkb:P78386	0.4
uniprotkb:Q01804	uniprotkb:Q14315	0.4
uniprotkb:Q9Y2K6	uniprotkb:Q99613	0.4
uniprotkb:Q9Y2K6	uniprotkb:Q15149	0.4
uniprotkb:Q9Y2K6	uniprotkb:O75787	0.4
uniprotkb:Q9Y2K6	uniprotkb:O95292	0.68
uniprotkb:Q9Y2K6	uniprotkb:Q9UK80	0.4
uniprotkb:Q9Y2K6	uniprotkb:O15049	0.4
uniprotkb:Q9Y2K6	uniprotkb:P35249	0.4
uniprotkb:Q9Y2K6	uniprotkb:P40938	0.4
uniprotkb:Q9Y2K6	uniprotkb:Q96C24	0.4
uniprotkb:Q9Y2K6	uniprotkb:Q9UH99	0.4
uniprotkb:Q99613	uniprotkb:P55884	0.67
uniprotkb:P55884	uniprotkb:O75822	0.62
uniprotkb:Q14240	uniprotkb:O95400	0.383
uniprotkb:Q14240	uniprotkb:Q53EL6	0.554
uniprotkb:P14373	uniprotkb:Q14134	0.55
uniprotkb:P14373	uniprotkb:P49760	0.67
uniprotkb:P14373	uniprotkb:Q9HAY2	0.4
uniprotkb:P14373	uniprotkb:Q96JG8	0.4
uniprotkb:P14373	uniprotkb:Q9GZM8	0.74
uniprotkb:P14373	uniprotkb:Q9HC29	0.66
uniprotkb:P14373	uniprotkb:Q9UJ55	0.4
uniprotkb:Q92956	uniprotkb:O00463	0.65
uniprotkb:Q92956	uniprotkb:O15055	0.4
uniprotkb:Q92956	uniprotkb:P01374	0.4
uniprotkb:O00233	uniprotkb:P0DML2	0.61
uniprotkb:Q9BUZ4	uniprotkb:O43294	0.6
uniprotkb:Q9NVF7	uniprotkb:O00463	0.67
uniprotkb:Q9NVF7	uniprotkb:Q13177	0.53
uniprotkb:Q9NVF7	uniprotkb:Q6P1K2	0.67
uniprotkb:Q9NVF7	uniprotkb:Q6NZI2	0.67
uniprotkb:P43405	uniprotkb:P05107	0.4
uniprotkb:P43405	uniprotkb:P07766	0.6
uniprotkb:P43405	uniprotkb:P11049	0.5
uniprotkb:P43405	uniprotkb:P43405	0.44
uniprotkb:P05107	uniprotkb:P00519	0.52
uniprotkb:P05107	uniprotkb:P35241	0.54
uniprotkb:P05107	uniprotkb:Q96S59	0.61
uniprotkb:P05107	uniprotkb:P11215	0.4
uniprotkb:P05107	uniprotkb:P15498	0.4
uniprotkb:P05107	uniprotkb:Q15582	0.52
uniprotkb:P05107	uniprotkb:Q8N6Q3	0.43
uniprotkb:P07766	uniprotkb:P43403	0.53
uniprotkb:P11049	uniprotkb:O00329	0.4
uniprotkb:Q03164	uniprotkb:Q02548	0.4
uniprotkb:Q03164	uniprotkb:P51610	0.53
uniprotkb:Q03164	uniprotkb:Q03164	0.73
uniprotkb:Q03164	uniprotkb:Q15291	0.91
uniprotkb:Q03164	uniprotkb:Q9UBL3	0.85
uniprotkb:Q03164	uniprotkb:Q9UNP9	0.7
uniprotkb:P51610	uniprotkb:Q9UBL3	0.75
uniprotkb:P51610	uniprotkb:O15294	0.76
uniprotkb:P51610	uniprotkb:O43889	0.74
uniprotkb:P51610	uniprotkb:P14859	0.4
uniprotkb:P51610	uniprotkb:P51610	0.5
uniprotkb:P51610	uniprotkb:Q06546	0.5
uniprotkb:P51610	uniprotkb:Q06547	0.5
uniprotkb:P51610	uniprotkb:Q13105	0.58
uniprotkb:P51610	uniprotkb:Q96ST3	0.61
uniprotkb:P51610	uniprotkb:Q9H7L9	0.5
uniprotkb:P51610	uniprotkb:Q9NS37	0.77
uniprotkb:P51610	uniprotkb:Q9NVV9	0.57
uniprotkb:P51610	uniprotkb:Q70EK8	0.4
uniprotkb:P51610	uniprotkb:Q96EK4	0.51
uniprotkb:P51610	uniprotkb:Q9H4Z2	0.46
uniprotkb:Q15291	uniprotkb:O15550	0.64
uniprotkb:Q15291	uniprotkb:Q14686	0.88
uniprotkb:Q15291	uniprotkb:O15294	0.53
uniprotkb:Q15291	uniprotkb:Q9BTK6	0.46
uniprotkb:Q15291	uniprotkb:Q9C005	0.69
uniprotkb:Q15291	uniprotkb:Q9UBL3	0.98
uniprotkb:Q15291	uniprotkb:Q9H4Z2	0.46
uniprotkb:Q9UBL3	uniprotkb:O15550	0.6
uniprotkb:Q9UBL3	uniprotkb:Q14686	0.9200000000000002
uniprotkb:Q9UBL3	uniprotkb:Q9BTK6	0.46
uniprotkb:Q9UBL3	uniprotkb:O15294	0.53
uniprotkb:Q9UBL3	uniprotkb:O43823	0.58
uniprotkb:Q9UBL3	uniprotkb:Q96ST3	0.5
uniprotkb:Q9UBL3	uniprotkb:Q9C005	0.96
uniprotkb:Q9UBL3	uniprotkb:Q9H4Z2	0.53
uniprotkb:Q9UNP9	uniprotkb:O60306	0.74
uniprotkb:Q8N2W9	uniprotkb:P12956	0.4
uniprotkb:Q8N2W9	uniprotkb:O75528	0.51
uniprotkb:Q8N2W9	uniprotkb:P11474	0.57
uniprotkb:Q8N2W9	uniprotkb:P61956	0.51
uniprotkb:P12956	uniprotkb:Q99728	0.4
uniprotkb:P12956	uniprotkb:O75554	0.4
uniprotkb:P12956	uniprotkb:P09629	0.53
uniprotkb:P12956	uniprotkb:P38432	0.6
uniprotkb:P12956	uniprotkb:Q13426	0.66
uniprotkb:P12956	uniprotkb:P22415	0.46
uniprotkb:P12956	uniprotkb:Q6NT76	0.5
uniprotkb:P12956	uniprotkb:Q8IW19	0.72
uniprotkb:O75528	uniprotkb:O75478	0.55
uniprotkb:P11474	uniprotkb:P55854	0.46
uniprotkb:P11474	uniprotkb:Q9UBK2	0.89
uniprotkb:P61956	uniprotkb:Q06609	0.44
uniprotkb:P61956	uniprotkb:P22460	0.4
uniprotkb:P61956	uniprotkb:Q13569	0.56
uniprotkb:P61956	uniprotkb:Q5W0Q7	0.57
uniprotkb:O60934	uniprotkb:P42338	0.4
uniprotkb:O60934	uniprotkb:Q99708	0.56
uniprotkb:O60934	uniprotkb:O76064	0.53
uniprotkb:P51587	uniprotkb:O43502	0.53
uniprotkb:P51587	uniprotkb:O43542	0.53
uniprotkb:P51587	uniprotkb:P15927	0.46
uniprotkb:P51587	uniprotkb:P27694	0.46
uniprotkb:P51587	uniprotkb:P60896	0.8299999999999998
uniprotkb:P51587	uniprotkb:Q06609	0.98
uniprotkb:P51587	uniprotkb:Q14565	0.7600000000000001
uniprotkb:P51587	uniprotkb:Q86YC2	0.97
uniprotkb:P51587	uniprotkb:Q9NTI5	0.64
uniprotkb:P51587	uniprotkb:Q9P0W2	0.58
uniprotkb:P51587	uniprotkb:Q9Y253	0.68
uniprotkb:P51587	uniprotkb:Q8IZU3	0.46
uniprotkb:P51587	uniprotkb:Q9UJY1	0.53
uniprotkb:P55854	uniprotkb:Q9Y618	0.5
uniprotkb:P55854	uniprotkb:O43290	0.5
uniprotkb:P55854	uniprotkb:P05187	0.5
uniprotkb:P55854	uniprotkb:P27105	0.5
uniprotkb:P55854	uniprotkb:Q99700	0.5
uniprotkb:P55854	uniprotkb:P23497	0.52
uniprotkb:P55854	uniprotkb:P22460	0.4
uniprotkb:P55854	uniprotkb:Q16778	0.5
uniprotkb:P55854	uniprotkb:Q5T5X7	0.5
uniprotkb:P55854	uniprotkb:Q5W0Q7	0.7200000000000001
uniprotkb:P55854	uniprotkb:Q7Z417	0.5
uniprotkb:P55854	uniprotkb:Q8NCA5	0.5
uniprotkb:P55854	uniprotkb:Q96AQ6	0.5
uniprotkb:O96013	uniprotkb:O00401	0.62
uniprotkb:O96013	uniprotkb:P78362	0.44
uniprotkb:P27448	uniprotkb:Q15560	0.51
uniprotkb:P27448	uniprotkb:Q8WXK3	0.51
uniprotkb:P27448	uniprotkb:Q99959	0.44
uniprotkb:P27448	uniprotkb:Q9UK80	0.4
uniprotkb:P30305	uniprotkb:P78386	0.462
uniprotkb:P30305	uniprotkb:Q92608	0.4
uniprotkb:P30305	uniprotkb:Q92764	0.407
uniprotkb:P40818	uniprotkb:O43633	0.44
uniprotkb:P40818	uniprotkb:Q96CF2	0.61
uniprotkb:P40818	uniprotkb:Q9HD42	0.67
uniprotkb:P40818	uniprotkb:Q9NZZ3	0.44
uniprotkb:P40818	uniprotkb:Q9Y3E7	0.44
uniprotkb:P40818	uniprotkb:P78386	0.4
uniprotkb:P40818	uniprotkb:Q96FZ7	0.44
uniprotkb:P40818	uniprotkb:Q9H444	0.44
uniprotkb:P40818	uniprotkb:Q7LBR1	0.7
uniprotkb:P40818	uniprotkb:Q9UQN3	0.44
uniprotkb:P78314	uniprotkb:P52735	0.67
uniprotkb:P78314	uniprotkb:Q9UJU6	0.66
uniprotkb:P78314	uniprotkb:P15498	0.79
uniprotkb:P78314	uniprotkb:Q9UKW4	0.4
uniprotkb:P78314	uniprotkb:Q9H2K2	0.61
uniprotkb:Q15276	uniprotkb:Q14BN4	0.48
uniprotkb:Q15276	uniprotkb:Q9UJY4	0.77
uniprotkb:Q32P44	uniprotkb:Q9HC98	0.56
uniprotkb:Q6WCQ1	uniprotkb:Q6WCQ1	0.52
uniprotkb:Q8WUI4	uniprotkb:Q9BZS1	0.4
uniprotkb:Q92934	uniprotkb:O43521	0.5
uniprotkb:Q92934	uniprotkb:O60238	0.44
uniprotkb:Q9BQA1	uniprotkb:P54105	0.53
uniprotkb:Q9BQA1	uniprotkb:P62304	0.44
uniprotkb:Q9NSK0	uniprotkb:Q01850	0.421665
uniprotkb:Q9P0V3	uniprotkb:O14908	0.452
uniprotkb:Q9P0V3	uniprotkb:P05549	0.4
uniprotkb:Q9P0V3	uniprotkb:Q9P0V3	0.4
uniprotkb:P30304	uniprotkb:P49137	0.44
uniprotkb:P42338	uniprotkb:Q92569	0.66
uniprotkb:P54253	uniprotkb:Q9BZK7	0.6999999999999998
uniprotkb:P54253	uniprotkb:Q9Y618	0.4
uniprotkb:P54253	uniprotkb:Q96I25	0.58
uniprotkb:P54253	uniprotkb:O43251	0.79
uniprotkb:P54253	uniprotkb:O75909	0.51
uniprotkb:P54253	uniprotkb:P15822	0.63
uniprotkb:P54253	uniprotkb:P26368	0.67
uniprotkb:P54253	uniprotkb:P53990	0.51
uniprotkb:P54253	uniprotkb:P54253	0.9
uniprotkb:P54253	uniprotkb:P61009	0.67
uniprotkb:P54253	uniprotkb:Q13162	0.67
uniprotkb:P54253	uniprotkb:Q15637	0.55
uniprotkb:P54253	uniprotkb:Q15717	0.67
uniprotkb:P54253	uniprotkb:Q8TE02	0.7
uniprotkb:P54253	uniprotkb:Q92993	0.71
uniprotkb:P54253	uniprotkb:Q96RK0	0.76
uniprotkb:P54253	uniprotkb:Q99700	0.51
uniprotkb:P54253	uniprotkb:Q15038	0.51
uniprotkb:P54253	uniprotkb:Q53G59	0.7
uniprotkb:P54253	uniprotkb:Q6P1W5	0.86
uniprotkb:P54253	uniprotkb:Q8N684	0.51
uniprotkb:P54253	uniprotkb:Q92609	0.51
uniprotkb:P54253	uniprotkb:Q93062	0.7
uniprotkb:P54253	uniprotkb:Q9UKY1	0.7
uniprotkb:P61326	uniprotkb:Q9H307	0.53
uniprotkb:P61326	uniprotkb:Q07955	0.46
uniprotkb:P61326	uniprotkb:Q15287	0.4025
uniprotkb:P61326	uniprotkb:O15234	0.96
uniprotkb:P61326	uniprotkb:O94829	0.67
uniprotkb:P61326	uniprotkb:Q9BRP8	0.91
uniprotkb:P61326	uniprotkb:Q9BZI7	0.77
uniprotkb:Q96T60	uniprotkb:P18887	0.6305
uniprotkb:Q96T60	uniprotkb:P49917	0.677
uniprotkb:Q96T60	uniprotkb:Q13426	0.81875
uniprotkb:Q9UDY2	uniprotkb:Q14847	0.58
uniprotkb:Q9Y2J2	uniprotkb:Q9NRG4	0.532
uniprotkb:O43143	uniprotkb:P78362	0.53
uniprotkb:O43143	uniprotkb:Q15428	0.56
uniprotkb:O43143	uniprotkb:P98175	0.63
uniprotkb:O43143	uniprotkb:O15226	0.67
uniprotkb:O43143	uniprotkb:P16383	0.53
uniprotkb:O43143	uniprotkb:P52756	0.81
uniprotkb:O43143	uniprotkb:Q12874	0.43
uniprotkb:O43143	uniprotkb:Q15427	0.53
uniprotkb:O43143	uniprotkb:Q8IWX8	0.53
uniprotkb:O43143	uniprotkb:Q8IWZ8	0.51
uniprotkb:O43143	uniprotkb:Q96I25	0.84
uniprotkb:O43143	uniprotkb:Q9UBB9	0.6
uniprotkb:O43143	uniprotkb:Q8N5A5	0.67
uniprotkb:O75494	uniprotkb:P78362	0.59
uniprotkb:O94915	uniprotkb:Q16611	0.479
uniprotkb:P00519	uniprotkb:P78362	0.44
uniprotkb:P00519	uniprotkb:O43196	0.82
uniprotkb:P00519	uniprotkb:Q06609	0.4
uniprotkb:P00519	uniprotkb:Q92558	0.57
uniprotkb:P00519	uniprotkb:P15498	0.6
uniprotkb:P00519	uniprotkb:Q13905	0.66
uniprotkb:P00519	uniprotkb:Q8IZP0	0.9
uniprotkb:P00519	uniprotkb:Q9NYB9	0.52
uniprotkb:O43521	uniprotkb:Q9NP97	0.4
uniprotkb:O43521	uniprotkb:P10644	0.4
uniprotkb:P30291	uniprotkb:Q9HC98	0.4
uniprotkb:P30291	uniprotkb:Q16778	0.44
