uniprotkb:Q7Z4H7	uniprotkb:Q14161	0.12524
uniprotkb:Q7Z4H7	uniprotkb:Q4V328	0.18184
uniprotkb:Q7Z4H7	uniprotkb:Q567U6	0.18597
uniprotkb:Q7Z4H7	uniprotkb:Q5VIR6	0.17921
uniprotkb:Q7Z4H7	uniprotkb:Q68CZ6	0.71
uniprotkb:Q7Z4H7	uniprotkb:Q86Y13	0.18154
uniprotkb:Q7Z4H7	uniprotkb:Q8TBA6	0.1767
uniprotkb:Q7Z4H7	uniprotkb:Q8TD31	0.16645
uniprotkb:Q7Z4H7	uniprotkb:Q96BD5	0.18702
uniprotkb:Q7Z4H7	uniprotkb:Q96CS2	0.81
uniprotkb:Q7Z4H7	uniprotkb:Q96EK4	0.08504
uniprotkb:Q7Z4H7	uniprotkb:Q99871	0.62
uniprotkb:Q7Z4H7	uniprotkb:Q9BT25	0.85
uniprotkb:Q7Z4H7	uniprotkb:Q9BZD4	0.08728
uniprotkb:Q7Z4H7	uniprotkb:Q9H6D7	0.62
uniprotkb:Q7Z4H7	uniprotkb:Q9HCH0	0.15733
uniprotkb:Q7Z4H7	uniprotkb:Q9NNX1	0.17372
uniprotkb:Q7Z4H7	uniprotkb:Q9NP66	0.18289
uniprotkb:Q7Z4H7	uniprotkb:Q9NVX0	0.88
uniprotkb:Q7Z4H7	uniprotkb:Q9UID3	0.0224
uniprotkb:Q7Z4H7	uniprotkb:Q9UKL0	0.18255
uniprotkb:Q7Z4H7	uniprotkb:Q9Y580	0.35
uniprotkb:Q7Z4N8	uniprotkb:O15156	0.35
uniprotkb:Q7Z4N8	uniprotkb:O43257	0.35
uniprotkb:Q7Z4N8	uniprotkb:O95071	0.35
uniprotkb:Q7Z4N8	uniprotkb:O95619	0.35
uniprotkb:Q7Z4N8	uniprotkb:P07237	0.35
uniprotkb:Q7Z4N8	uniprotkb:P11021	0.35
uniprotkb:Q7Z4N8	uniprotkb:P51116	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q13111	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q14493	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q15475	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q15906	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q6NUJ5	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q7L4I2	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q86VW0	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q8N1G0	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q8NAF0	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q8NCF5	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q8NDT2	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q8TF76	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q92610	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q9C0J8	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q9NPF5	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q9NX05	0.35
uniprotkb:Q7Z4N8	uniprotkb:Q9UMN6	0.35
uniprotkb:Q7Z4Q2	uniprotkb:O75365	0.25
uniprotkb:Q7Z4Q2	uniprotkb:P01106	0.185
uniprotkb:Q7Z4Q2	uniprotkb:Q9Y4K3	0.4
uniprotkb:Q7Z4S6	uniprotkb:O15381	0.35
uniprotkb:Q7Z4S6	uniprotkb:O60925	0.35
uniprotkb:Q7Z4S6	uniprotkb:O94919	0.35
uniprotkb:Q7Z4S6	uniprotkb:P11441	0.35
uniprotkb:Q7Z4S6	uniprotkb:P17987	0.35
uniprotkb:Q7Z4S6	uniprotkb:P40227	0.35
uniprotkb:Q7Z4S6	uniprotkb:P48643	0.35
uniprotkb:Q7Z4S6	uniprotkb:P49368	0.35
uniprotkb:Q7Z4S6	uniprotkb:P50990	0.35
uniprotkb:Q7Z4S6	uniprotkb:P50991	0.35
uniprotkb:Q7Z4S6	uniprotkb:P51805	0.35
uniprotkb:Q7Z4S6	uniprotkb:P78371	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q06609	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q14678	0.75
uniprotkb:Q7Z4S6	uniprotkb:Q5XPI4	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q7L804	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q7Z4S6	0.4
uniprotkb:Q7Z4S6	uniprotkb:Q8N5M4	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q96DH6	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q96K58	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q99832	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q9BWF3	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q9H2Y7	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q9UHV9	0.35
uniprotkb:Q7Z4S6	uniprotkb:Q9Y6D6	0.71
uniprotkb:Q7Z4V5	uniprotkb:P49407	0.42
uniprotkb:Q7Z4W1	uniprotkb:Q9Y2Q3	0.0746
uniprotkb:Q7Z4W1	uniprotkb:Q9Y4K3	0.4
uniprotkb:Q7Z569	uniprotkb:P01112	0.52
uniprotkb:Q7Z569	uniprotkb:Q7Z569	0.57
uniprotkb:Q7Z589	uniprotkb:P83916	0.62
uniprotkb:Q7Z589	uniprotkb:Q15291	0.35
uniprotkb:Q7Z589	uniprotkb:Q8N163	0.35
uniprotkb:Q7Z589	uniprotkb:Q9H4Z2	0.58
uniprotkb:Q7Z589	uniprotkb:Q9UBL3	0.35
uniprotkb:Q7Z5A9	uniprotkb:P20645	0.35
uniprotkb:Q7Z5A9	uniprotkb:Q7Z7L7	0.35
uniprotkb:Q7Z5G4	uniprotkb:Q9C0B5	0.53
uniprotkb:Q7Z5H3	uniprotkb:O00555	0.51
uniprotkb:Q7Z5K2	uniprotkb:O60216	0.83
uniprotkb:Q7Z5K2	uniprotkb:P53804	0.35
uniprotkb:Q7Z5K2	uniprotkb:Q14683	0.81
uniprotkb:Q7Z5K2	uniprotkb:Q29RF7	0.81
uniprotkb:Q7Z5K2	uniprotkb:Q2TAZ0	0.35
uniprotkb:Q7Z5K2	uniprotkb:Q7Z5K2	0.4
uniprotkb:Q7Z5K2	uniprotkb:Q8N3U4	0.89
uniprotkb:Q7Z5K2	uniprotkb:Q8WVM7	0.81
uniprotkb:Q7Z5K2	uniprotkb:Q9H1J1	0.35
uniprotkb:Q7Z5K2	uniprotkb:Q9NTI5	0.73
uniprotkb:Q7Z5K2	uniprotkb:Q9UQE7	0.82
uniprotkb:Q7Z602	uniprotkb:O00186	0.35
uniprotkb:Q7Z602	uniprotkb:O43657	0.35
uniprotkb:Q7Z602	uniprotkb:O60637	0.35
uniprotkb:Q7Z602	uniprotkb:P00395	0.35
uniprotkb:Q7Z602	uniprotkb:P01111	0.35
uniprotkb:Q7Z602	uniprotkb:P06576	0.35
uniprotkb:Q7Z602	uniprotkb:Q09666	0.35
uniprotkb:Q7Z602	uniprotkb:Q12846	0.35
uniprotkb:Q7Z602	uniprotkb:Q9NWQ8	0.35
uniprotkb:Q7Z614	uniprotkb:Q14242	0.61
uniprotkb:Q7Z628	uniprotkb:P61962	0.78192
uniprotkb:Q7Z698	uniprotkb:P22681	0.35
uniprotkb:Q7Z698	uniprotkb:P27105	0.35
uniprotkb:Q7Z698	uniprotkb:P50148	0.35
uniprotkb:Q7Z698	uniprotkb:P51812	0.67
uniprotkb:Q7Z698	uniprotkb:P63218	0.35
uniprotkb:Q7Z698	uniprotkb:Q9P0J1	0.35
uniprotkb:Q7Z699	uniprotkb:P21359	0.57
uniprotkb:Q7Z6B7	uniprotkb:Q14155	0.5
uniprotkb:Q7Z6E9	uniprotkb:Q00987	0.4
uniprotkb:Q7Z6E9	uniprotkb:Q16629	0.54
uniprotkb:Q7Z6G3	uniprotkb:P29274	0.71
uniprotkb:Q7Z6G3	uniprotkb:Q9C0D3	0.35
uniprotkb:Q7Z6I8	uniprotkb:O00470	0.35
uniprotkb:Q7Z6I8	uniprotkb:P40425	0.35
uniprotkb:Q7Z6I8	uniprotkb:Q15831	0.35
uniprotkb:Q7Z6I8	uniprotkb:Q66LE6	0.35
uniprotkb:Q7Z6I8	uniprotkb:Q7RTN6	0.35
uniprotkb:Q7Z6I8	uniprotkb:Q96KN3	0.35
uniprotkb:Q7Z6I8	uniprotkb:Q96SZ5	0.35
uniprotkb:Q7Z6I8	uniprotkb:Q9NXF7	0.35
uniprotkb:Q7Z6I8	uniprotkb:Q9Y376	0.35
uniprotkb:Q7Z6J0	uniprotkb:P31749	0.44
uniprotkb:Q7Z6J0	uniprotkb:P31751	0.44
uniprotkb:Q7Z6J4	uniprotkb:O14776	0.35
uniprotkb:Q7Z6J4	uniprotkb:Q15287	0.146
uniprotkb:Q7Z6J4	uniprotkb:Q8N392	0.35
uniprotkb:Q7Z6J4	uniprotkb:Q99959	0.35
uniprotkb:Q7Z6J6	uniprotkb:O60716	0.54
uniprotkb:Q7Z6J6	uniprotkb:P08708	0.35
uniprotkb:Q7Z6J6	uniprotkb:P10644	0.35
uniprotkb:Q7Z6J6	uniprotkb:P12830	0.35
uniprotkb:Q7Z6J6	uniprotkb:P18084	0.6
uniprotkb:Q7Z6J6	uniprotkb:P27348	0.35
uniprotkb:Q7Z6J6	uniprotkb:P31689	0.35
uniprotkb:Q7Z6J6	uniprotkb:P31946	0.35
uniprotkb:Q7Z6J6	uniprotkb:P61981	0.35
uniprotkb:Q7Z6J6	uniprotkb:Q04917	0.35
uniprotkb:Q7Z6J6	uniprotkb:Q13464	0.52
uniprotkb:Q7Z6J6	uniprotkb:Q14257	0.35
uniprotkb:Q7Z6J6	uniprotkb:Q15185	0.35
uniprotkb:Q7Z6J6	uniprotkb:Q92823	0.35
uniprotkb:Q7Z6J6	uniprotkb:Q9BQE3	0.35
uniprotkb:Q7Z6J6	uniprotkb:Q9HB71	0.35
uniprotkb:Q7Z6J6	uniprotkb:Q9UL15	0.35
uniprotkb:Q7Z6J8	uniprotkb:P31948	0.35
uniprotkb:Q7Z6J8	uniprotkb:P35813	0.35
uniprotkb:Q7Z6J8	uniprotkb:P68366	0.35
uniprotkb:Q7Z6J8	uniprotkb:Q6PGQ7	0.35
uniprotkb:Q7Z6J8	uniprotkb:Q9BX10	0.35
uniprotkb:Q7Z6J8	uniprotkb:Q9UKF6	0.64
uniprotkb:Q7Z6J8	uniprotkb:Q9UMX1	0.35
uniprotkb:Q7Z6L1	uniprotkb:O60568	0.35
uniprotkb:Q7Z6L1	uniprotkb:O94817	0.35
uniprotkb:Q7Z6L1	uniprotkb:Q7Z6L1	0.35
uniprotkb:Q7Z6L1	uniprotkb:Q8WVT3	0.35
uniprotkb:Q7Z6L1	uniprotkb:Q9BTE3	0.35
uniprotkb:Q7Z6L1	uniprotkb:Q9H1Y0	0.7
uniprotkb:Q7Z6L1	uniprotkb:Q9NT62	0.5
uniprotkb:Q7Z6M3	uniprotkb:O15357	0.35
uniprotkb:Q7Z6M3	uniprotkb:Q14192	0.35
uniprotkb:Q7Z6M3	uniprotkb:Q92538	0.35
uniprotkb:Q7Z6M3	uniprotkb:Q92990	0.35
uniprotkb:Q7Z6M3	uniprotkb:Q9Y263	0.35
uniprotkb:Q7Z6Z6	uniprotkb:O95817	0.35
uniprotkb:Q7Z6Z6	uniprotkb:P11142	0.35
uniprotkb:Q7Z6Z6	uniprotkb:P31948	0.35
uniprotkb:Q7Z6Z6	uniprotkb:P49368	0.35
uniprotkb:Q7Z6Z6	uniprotkb:P50991	0.35
uniprotkb:Q7Z6Z6	uniprotkb:P62987	0.35
uniprotkb:Q7Z6Z6	uniprotkb:P78371	0.35
uniprotkb:Q7Z6Z7	uniprotkb:O15294	0.35
uniprotkb:Q7Z6Z7	uniprotkb:O43920	0.35
uniprotkb:Q7Z6Z7	uniprotkb:O60884	0.35
uniprotkb:Q7Z6Z7	uniprotkb:P04637	0.52
uniprotkb:Q7Z6Z7	uniprotkb:P04792	0.51
uniprotkb:Q7Z6Z7	uniprotkb:P09958	0.35
uniprotkb:Q7Z6Z7	uniprotkb:P20393	0.5
uniprotkb:Q7Z6Z7	uniprotkb:P22695	0.35
uniprotkb:Q7Z6Z7	uniprotkb:P42858	0.35
uniprotkb:Q7Z6Z7	uniprotkb:P43307	0.35
uniprotkb:Q7Z6Z7	uniprotkb:P43355	0.35
uniprotkb:Q7Z6Z7	uniprotkb:P50416	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q07820	0.79
uniprotkb:Q7Z6Z7	uniprotkb:Q12834	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q13107	0.4
uniprotkb:Q7Z6Z7	uniprotkb:Q13423	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q14CZ0	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q15836	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q8N726	0.68
uniprotkb:Q7Z6Z7	uniprotkb:Q8N8U2	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q92585	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q93008	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q93009	0.56
uniprotkb:Q7Z6Z7	uniprotkb:Q9BRU9	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q9BWM7	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q9BX40	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q9BXK1	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q9H1H9	0.35
uniprotkb:Q7Z6Z7	uniprotkb:Q9P0J0	0.35
uniprotkb:Q7Z7E8	uniprotkb:Q9UNE7	0.58
uniprotkb:Q7Z7F0	uniprotkb:P19971	0.35
uniprotkb:Q7Z7F0	uniprotkb:P27482	0.35
uniprotkb:Q7Z7F0	uniprotkb:P31151	0.35
uniprotkb:Q7Z7F0	uniprotkb:P36952	0.35
uniprotkb:Q7Z7G2	uniprotkb:P11142	0.35
uniprotkb:Q7Z7G2	uniprotkb:P27361	0.35
uniprotkb:Q7Z7G2	uniprotkb:P45973	0.35
uniprotkb:Q7Z7G2	uniprotkb:P62736	0.35
uniprotkb:Q7Z7G2	uniprotkb:Q9BUP0	0.35
uniprotkb:Q7Z7H8	uniprotkb:O43149	0.35
uniprotkb:Q7Z7H8	uniprotkb:P49406	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q13405	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q14197	0.53
uniprotkb:Q7Z7H8	uniprotkb:Q5T653	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q8IXM3	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q8TAE8	0.53
uniprotkb:Q7Z7H8	uniprotkb:Q969Q0	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q96DV4	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q96EH3	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q96EL3	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9BQC6	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9BYC8	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9BYC9	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9BYD1	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9BYD2	0.53
uniprotkb:Q7Z7H8	uniprotkb:Q9BYD6	0.53
uniprotkb:Q7Z7H8	uniprotkb:Q9H0U6	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9H9J2	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9NQ50	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9NRX2	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9P015	0.35
uniprotkb:Q7Z7H8	uniprotkb:Q9P0M9	0.35
uniprotkb:Q7Z7J7	uniprotkb:P06576	0.35
uniprotkb:Q7Z7J7	uniprotkb:P47224	0.35
uniprotkb:Q7Z7K6	uniprotkb:P06241	0.4
uniprotkb:Q7Z7K6	uniprotkb:P07948	0.4
uniprotkb:Q7Z7K6	uniprotkb:P12931	0.4
uniprotkb:Q7Z7L7	uniprotkb:Q13617	0.4
uniprotkb:Q7Z7M0	uniprotkb:O00555	0.51
uniprotkb:Q86SE5	uniprotkb:O60508	0.35
uniprotkb:Q86SE5	uniprotkb:Q8WUD4	0.35
uniprotkb:Q86SE5	uniprotkb:Q8WVK7	0.35
uniprotkb:Q86SE5	uniprotkb:Q96DF8	0.35
uniprotkb:Q86SE5	uniprotkb:Q9H307	0.35
uniprotkb:Q86SE5	uniprotkb:Q9HCS7	0.35
uniprotkb:Q86SE5	uniprotkb:Q9Y3X0	0.35
uniprotkb:Q86SE8	uniprotkb:O75607	0.74
uniprotkb:Q86SE8	uniprotkb:Q07021	0.35
uniprotkb:Q86SE8	uniprotkb:Q9H4K7	0.35
uniprotkb:Q86SE9	uniprotkb:O95274	0.35
uniprotkb:Q86SE9	uniprotkb:O95931	0.44
uniprotkb:Q86SE9	uniprotkb:P04792	0.35
uniprotkb:Q86SE9	uniprotkb:P17987	0.35
uniprotkb:Q86SE9	uniprotkb:P19784	0.73
uniprotkb:Q86SE9	uniprotkb:P31151	0.35
uniprotkb:Q86SE9	uniprotkb:P40227	0.35
uniprotkb:Q86SE9	uniprotkb:P42694	0.22957
uniprotkb:Q86SE9	uniprotkb:P47929	0.35
uniprotkb:Q86SE9	uniprotkb:P48643	0.35
uniprotkb:Q86SE9	uniprotkb:P50990	0.35
uniprotkb:Q86SE9	uniprotkb:P50991	0.35
uniprotkb:Q86SE9	uniprotkb:P61962	0.35
uniprotkb:Q86SE9	uniprotkb:P67870	0.53
uniprotkb:Q86SE9	uniprotkb:P68400	0.73
uniprotkb:Q86SE9	uniprotkb:P78371	0.35
uniprotkb:Q86SE9	uniprotkb:Q06587	0.82
uniprotkb:Q86SE9	uniprotkb:Q13363	0.1583
uniprotkb:Q86SE9	uniprotkb:Q6W2J9	0.35
uniprotkb:Q86SE9	uniprotkb:Q8IY57	0.53
uniprotkb:Q86SE9	uniprotkb:Q8N488	0.73
uniprotkb:Q86SE9	uniprotkb:Q96LA8	0.51
uniprotkb:Q86SE9	uniprotkb:Q99496	0.85
uniprotkb:Q86SE9	uniprotkb:Q99832	0.35
uniprotkb:Q86SE9	uniprotkb:Q9NRA8	0.13102
uniprotkb:Q86SE9	uniprotkb:Q9Y4F3	0.25713
uniprotkb:Q86SF2	uniprotkb:P10253	0.35
uniprotkb:Q86SF2	uniprotkb:P19634	0.35
uniprotkb:Q86SF2	uniprotkb:Q8IXK2	0.35
uniprotkb:Q86SF2	uniprotkb:Q8N4A0	0.35
uniprotkb:Q86SF2	uniprotkb:Q9NWS8	0.35
uniprotkb:Q86SG6	uniprotkb:O43548	0.35
uniprotkb:Q86SG6	uniprotkb:P00918	0.35
uniprotkb:Q86SG6	uniprotkb:P04792	0.35
uniprotkb:Q86SG6	uniprotkb:P07900	0.35
uniprotkb:Q86SG6	uniprotkb:P08238	0.56
uniprotkb:Q86SG6	uniprotkb:P14735	0.35
uniprotkb:Q86SG6	uniprotkb:P15924	0.35
uniprotkb:Q86SG6	uniprotkb:P31947	0.35
uniprotkb:Q86SG6	uniprotkb:P31949	0.35
uniprotkb:Q86SG6	uniprotkb:P40121	0.35
uniprotkb:Q86SG6	uniprotkb:P43307	0.35
uniprotkb:Q86SG6	uniprotkb:P47929	0.35
uniprotkb:Q86SG6	uniprotkb:P56134	0.35
uniprotkb:Q86SG6	uniprotkb:Q15185	0.35
uniprotkb:Q86SG6	uniprotkb:Q16795	0.35
uniprotkb:Q86SG6	uniprotkb:Q68DC2	0.71
uniprotkb:Q86SG6	uniprotkb:Q6ZW76	0.361105
uniprotkb:Q86SG6	uniprotkb:Q8TDX7	0.406115
uniprotkb:Q86SG6	uniprotkb:Q8WVJ2	0.65
uniprotkb:Q86SG6	uniprotkb:Q96T76	0.35
uniprotkb:Q86SG6	uniprotkb:Q96TA2	0.35
uniprotkb:Q86SG6	uniprotkb:Q99615	0.35
uniprotkb:Q86SG6	uniprotkb:Q9HB71	0.48
uniprotkb:Q86SG6	uniprotkb:Q9UBX3	0.35
uniprotkb:Q86SG6	uniprotkb:Q9UNE7	0.35
uniprotkb:Q86SG7	uniprotkb:P08572	0.35
uniprotkb:Q86SG7	uniprotkb:Q13490	0.35
uniprotkb:Q86SG7	uniprotkb:Q66LE6	0.35
uniprotkb:Q86SG7	uniprotkb:Q7Z7L7	0.35
uniprotkb:Q86SG7	uniprotkb:Q9H267	0.35
uniprotkb:Q86SG7	uniprotkb:Q9H9C1	0.35
uniprotkb:Q86SJ2	uniprotkb:O00555	0.51
uniprotkb:Q86SQ0	uniprotkb:O60573	0.12766
uniprotkb:Q86SQ0	uniprotkb:P21333	0.56
uniprotkb:Q86SQ0	uniprotkb:Q8IVT5	0.1852
uniprotkb:Q86SQ7	uniprotkb:O00560	0.35
uniprotkb:Q86SQ7	uniprotkb:O75665	0.71
uniprotkb:Q86SQ7	uniprotkb:P14868	0.35
uniprotkb:Q86SQ7	uniprotkb:P35579	0.35
uniprotkb:Q86SQ7	uniprotkb:P35580	0.35
uniprotkb:Q86SQ7	uniprotkb:P46976	0.35
uniprotkb:Q86SQ7	uniprotkb:P61088	0.51
uniprotkb:Q86SQ7	uniprotkb:Q01082	0.35
uniprotkb:Q86SQ7	uniprotkb:Q13155	0.35
uniprotkb:Q86SQ7	uniprotkb:Q13813	0.35
uniprotkb:Q86SQ7	uniprotkb:Q15046	0.35
uniprotkb:Q86SQ7	uniprotkb:Q15149	0.35
uniprotkb:Q86SQ7	uniprotkb:Q7Z406	0.35
uniprotkb:Q86SQ7	uniprotkb:Q8IUD2	0.35
uniprotkb:Q86SQ7	uniprotkb:Q9H5N1	0.5
uniprotkb:Q86SQ7	uniprotkb:Q9Y265	0.4
uniprotkb:Q86SQ7	uniprotkb:Q9Y4K3	0.4
uniprotkb:Q86SQ7	uniprotkb:Q9Y608	0.35
uniprotkb:Q86SX6	uniprotkb:P01889	0.4
uniprotkb:Q86SX6	uniprotkb:P40337	0.0879
uniprotkb:Q86SX6	uniprotkb:Q8IWL3	0.62
uniprotkb:Q86T03	uniprotkb:Q8N4P2	0.95433
uniprotkb:Q86T13	uniprotkb:Q8WV60	0.35
uniprotkb:Q86T13	uniprotkb:Q96B96	0.35
uniprotkb:Q86T13	uniprotkb:Q9Y4C2	0.35
uniprotkb:Q86T24	uniprotkb:O60716	0.4
uniprotkb:Q86T24	uniprotkb:O75533	0.35
uniprotkb:Q86T24	uniprotkb:Q8N7C3	0.74
uniprotkb:Q86T24	uniprotkb:Q8TBZ6	0.35
uniprotkb:Q86T24	uniprotkb:Q96ES7	0.35
uniprotkb:Q86T24	uniprotkb:Q9BTV6	0.35
uniprotkb:Q86T24	uniprotkb:Q9BXK1	0.35
uniprotkb:Q86TA1	uniprotkb:Q8WXI2	0.347
uniprotkb:Q86TB9	uniprotkb:A5YKK6	0.5
uniprotkb:Q86TB9	uniprotkb:O15116	0.7
uniprotkb:Q86TB9	uniprotkb:P26196	0.58
uniprotkb:Q86TB9	uniprotkb:Q6P2E9	0.51
uniprotkb:Q86TB9	uniprotkb:Q86TB9	0.4
uniprotkb:Q86TB9	uniprotkb:Q8IZH2	0.46
uniprotkb:Q86TB9	uniprotkb:Q96F86	0.35
uniprotkb:Q86TB9	uniprotkb:Q9UFF9	0.5
uniprotkb:Q86TB9	uniprotkb:Q9UIV1	0.5
uniprotkb:Q86TB9	uniprotkb:Q9Y4Z0	0.35
uniprotkb:Q86TG1	uniprotkb:P25490	0.35
uniprotkb:Q86TG1	uniprotkb:Q9NYP9	0.35
uniprotkb:Q86TG7	uniprotkb:Q9H0E2	0.5
uniprotkb:Q86TI0	uniprotkb:P61981	0.56
uniprotkb:Q86TI0	uniprotkb:Q8IVT5	0.03569
uniprotkb:Q86TI0	uniprotkb:Q8NEU8	0.58
uniprotkb:Q86TI0	uniprotkb:Q9Y597	0.12024
uniprotkb:Q86TJ2	uniprotkb:O75528	0.35
uniprotkb:Q86TJ2	uniprotkb:O95749	0.35
uniprotkb:Q86TJ2	uniprotkb:Q12962	0.35
uniprotkb:Q86TJ2	uniprotkb:Q15554	0.35
uniprotkb:Q86TJ2	uniprotkb:Q96EB6	0.35
uniprotkb:Q86TJ2	uniprotkb:Q9HBM6	0.35
uniprotkb:Q86TJ2	uniprotkb:Q9NY61	0.54
uniprotkb:Q86TJ2	uniprotkb:Q9NYB0	0.35
uniprotkb:Q86TJ2	uniprotkb:Q9Y3D8	0.35
uniprotkb:Q86TJ2	uniprotkb:Q9Y6J9	0.35
uniprotkb:Q86TM6	uniprotkb:O14818	0.35
uniprotkb:Q86TM6	uniprotkb:O75460	0.52
uniprotkb:Q86TM6	uniprotkb:O75477	0.56
uniprotkb:Q86TM6	uniprotkb:P04035	0.35
uniprotkb:Q86TM6	uniprotkb:P04637	0.61
uniprotkb:Q86TM6	uniprotkb:P09601	0.35
uniprotkb:Q86TM6	uniprotkb:P16435	0.35
uniprotkb:Q86TM6	uniprotkb:P20618	0.35
uniprotkb:Q86TM6	uniprotkb:P25786	0.35
uniprotkb:Q86TM6	uniprotkb:P25787	0.35
uniprotkb:Q86TM6	uniprotkb:P25788	0.35
uniprotkb:Q86TM6	uniprotkb:P28066	0.35
uniprotkb:Q86TM6	uniprotkb:P28070	0.35
uniprotkb:Q86TM6	uniprotkb:P28072	0.35
uniprotkb:Q86TM6	uniprotkb:P28074	0.35
uniprotkb:Q86TM6	uniprotkb:P35579	0.35
uniprotkb:Q86TM6	uniprotkb:P37268	0.35
uniprotkb:Q86TM6	uniprotkb:P49720	0.35
uniprotkb:Q86TM6	uniprotkb:P49721	0.35
uniprotkb:Q86TM6	uniprotkb:P51665	0.35
uniprotkb:Q86TM6	uniprotkb:P60900	0.35
uniprotkb:Q86TM6	uniprotkb:Q13438	0.6
uniprotkb:Q86TM6	uniprotkb:Q15011	0.4600000000000001
uniprotkb:Q86TM6	uniprotkb:Q68CR1	0.35
uniprotkb:Q86TM6	uniprotkb:Q96DZ1	0.35
uniprotkb:Q86TM6	uniprotkb:Q99436	0.35
uniprotkb:Q86TM6	uniprotkb:Q99460	0.35
uniprotkb:Q86TM6	uniprotkb:Q9BVT8	0.4
uniprotkb:Q86TM6	uniprotkb:Q9UBU6	0.7299999999999999
uniprotkb:Q86TM6	uniprotkb:Q9UBV2	0.7099999999999999
uniprotkb:Q86TM6	uniprotkb:Q9Y385	0.7
uniprotkb:Q86TM6	uniprotkb:Q9Y679	0.6
uniprotkb:Q86TP1	uniprotkb:P15531	0.51
uniprotkb:Q86TU7	uniprotkb:O60493	0.35
uniprotkb:Q86TU7	uniprotkb:P12004	0.51
uniprotkb:Q86TU7	uniprotkb:Q15126	0.35
uniprotkb:Q86TU7	uniprotkb:Q96SB4	0.44
uniprotkb:Q86TW2	uniprotkb:O14874	0.35
uniprotkb:Q86TW2	uniprotkb:O95994	0.35
uniprotkb:Q86TW2	uniprotkb:P07900	0.35
uniprotkb:Q86TW2	uniprotkb:P08238	0.35
uniprotkb:Q86TW2	uniprotkb:P27824	0.35
uniprotkb:Q86TW2	uniprotkb:P31948	0.35
uniprotkb:Q86TW2	uniprotkb:P84077	0.35
uniprotkb:Q86TW2	uniprotkb:Q07021	0.35
uniprotkb:Q86TW2	uniprotkb:Q13451	0.35
uniprotkb:Q86TW2	uniprotkb:Q14318	0.35
uniprotkb:Q86TW2	uniprotkb:Q15185	0.35
uniprotkb:Q86TW2	uniprotkb:Q16891	0.35
uniprotkb:Q86TW2	uniprotkb:Q96TA2	0.35
uniprotkb:Q86TW2	uniprotkb:Q9BWM7	0.35
uniprotkb:Q86TW2	uniprotkb:Q9H9B4	0.35
