uniprotkb:Q5VWN6	uniprotkb:O95751	0.37
uniprotkb:Q5VWN6	uniprotkb:P10606	0.7398890438250001
uniprotkb:Q5VWN6	uniprotkb:P28799	0.56
uniprotkb:Q5VWN6	uniprotkb:P31321	0.56
uniprotkb:Q5VWN6	uniprotkb:P40692	0.7756969611823333
uniprotkb:Q5VWN6	uniprotkb:P40763	0.49
uniprotkb:Q5VWN6	uniprotkb:P40937	0.7678384940180001
uniprotkb:Q5VWN6	uniprotkb:P42858	0.56
uniprotkb:Q5VWN6	uniprotkb:P84090	0.847948351344
uniprotkb:Q5VWN6	uniprotkb:Q13064	0.56
uniprotkb:Q5VWN6	uniprotkb:Q13148	0.56
uniprotkb:Q5VWN6	uniprotkb:Q15834	0.37
uniprotkb:Q5VWN6	uniprotkb:Q5VWN6	0.37
uniprotkb:Q5VWN6	uniprotkb:Q7L273	0.862657966223
uniprotkb:Q5VWN6	uniprotkb:Q8N6Y0	0.864645622435
uniprotkb:Q5VWN6	uniprotkb:Q8WW01	0.845518262204
uniprotkb:Q5VWN6	uniprotkb:Q92569	0.869788607954
uniprotkb:Q5VWN6	uniprotkb:Q9H6L4	0.857465490496
uniprotkb:Q5VWN6	uniprotkb:Q9Y3C5	0.56
uniprotkb:Q5VWX1	uniprotkb:O00560	0.8146046598425
uniprotkb:Q5VWX1	uniprotkb:O43390	0.56
uniprotkb:Q5VWX1	uniprotkb:O75525	0.67
uniprotkb:Q5VWX1	uniprotkb:O75791	0.49
uniprotkb:Q5VWX1	uniprotkb:P02008	0.67
uniprotkb:Q5VWX1	uniprotkb:P18075	0.7633692303966667
uniprotkb:Q5VWX1	uniprotkb:P29597	0.8205187199735
uniprotkb:Q5VWX1	uniprotkb:P38159	0.85
uniprotkb:Q5VWX1	uniprotkb:P40938	0.7881043831493333
uniprotkb:Q5VWX1	uniprotkb:P61978	0.37
uniprotkb:Q5VWX1	uniprotkb:P98175	0.56
uniprotkb:Q5VWX1	uniprotkb:P98179	0.8563305790303333
uniprotkb:Q5VWX1	uniprotkb:Q01844	0.55
uniprotkb:Q5VWX1	uniprotkb:Q07666	0.01
uniprotkb:Q5VWX1	uniprotkb:Q13330	0.56
uniprotkb:Q5VWX1	uniprotkb:Q13882	0.67
uniprotkb:Q5VWX1	uniprotkb:Q5VWX1	0.55
uniprotkb:Q5VWX1	uniprotkb:Q8NE01	0.887761004694
uniprotkb:Q5VWX1	uniprotkb:Q8NEC5	0.871393173814
uniprotkb:Q5VWX1	uniprotkb:Q8TBB1	0.890512727409
uniprotkb:Q5VWX1	uniprotkb:Q8WWY3	0.79
uniprotkb:Q5VWX1	uniprotkb:Q92530	0.49
uniprotkb:Q5VWX1	uniprotkb:Q92608	0.7596597051067999
uniprotkb:Q5VWX1	uniprotkb:Q96MU7	0.7932671534719999
uniprotkb:Q5VWX1	uniprotkb:Q96PK6	0.843753420837
uniprotkb:Q5VWX1	uniprotkb:Q9NQX5	0.8047020729505
uniprotkb:Q5VWX1	uniprotkb:Q9P0T4	0.8980595751
uniprotkb:Q5VWX1	uniprotkb:Q9UQ90	0.56
uniprotkb:Q5VWX1	uniprotkb:Q9Y3Y2	0.56
uniprotkb:Q5VYS4	uniprotkb:P57105	0.7391776777060001
uniprotkb:Q5VYS4	uniprotkb:Q8N5M1	0.830384442606
uniprotkb:Q5VYS4	uniprotkb:Q9H0E2	0.818767935839
uniprotkb:Q5VYX0	uniprotkb:Q9Y2H9	0.37
uniprotkb:Q5VYY1	uniprotkb:O75177	0.37
uniprotkb:Q5VZ18	uniprotkb:Q13643	0.56
uniprotkb:Q5VZ52	uniprotkb:O14929	0.7682432118504
uniprotkb:Q5VZ52	uniprotkb:O43711	0.650970168538
uniprotkb:Q5VZ52	uniprotkb:O75604	0.668602423252
uniprotkb:Q5VZ52	uniprotkb:P21549	0.737873754184
uniprotkb:Q5VZ52	uniprotkb:Q8IVT2	0.709354489332
uniprotkb:Q5VZ52	uniprotkb:Q96FJ0	0.753789388845
uniprotkb:Q5VZ52	uniprotkb:Q9H0I2	0.706740589866
uniprotkb:Q5VZL5	uniprotkb:P48059	0.37
uniprotkb:Q5VZL5	uniprotkb:Q14192	0.56
uniprotkb:Q5VZL5	uniprotkb:Q9UMX0	0.56
uniprotkb:Q5VZV1	uniprotkb:Q15369	0.8394111840635
uniprotkb:Q5W0B1	uniprotkb:P35221	0.37
uniprotkb:Q5W0B7	uniprotkb:Q5JX71	0.56
uniprotkb:Q5W0Q7	uniprotkb:P61956	0.57
uniprotkb:Q5W0Q7	uniprotkb:Q9NRI5	0.1
uniprotkb:Q5W0U4	uniprotkb:Q15942	0.37
uniprotkb:Q5W111	uniprotkb:Q13554	0.56
uniprotkb:Q5W111	uniprotkb:Q15645	0.56
uniprotkb:Q5W111	uniprotkb:Q86UT5	0.56
uniprotkb:Q5XKE5	uniprotkb:A1A4E9	0.56
uniprotkb:Q5XKE5	uniprotkb:A1L190	0.56
uniprotkb:Q5XKE5	uniprotkb:O76011	0.56
uniprotkb:Q5XKE5	uniprotkb:O76015	0.74
uniprotkb:Q5XKE5	uniprotkb:P02533	0.56
uniprotkb:Q5XKE5	uniprotkb:P05783	0.56
uniprotkb:Q5XKE5	uniprotkb:P08727	0.56
uniprotkb:Q5XKE5	uniprotkb:P08779	0.56
uniprotkb:Q5XKE5	uniprotkb:P13646	0.37
uniprotkb:Q5XKE5	uniprotkb:P19012	0.7799999999999999
uniprotkb:Q5XKE5	uniprotkb:Q14525	0.78
uniprotkb:Q5XKE5	uniprotkb:Q15323	0.72
uniprotkb:Q5XKE5	uniprotkb:Q2M2I5	0.56
uniprotkb:Q5XKE5	uniprotkb:Q7Z3Y7	0.879270814829
uniprotkb:Q5XKE5	uniprotkb:Q8N6Y0	0.56
uniprotkb:Q5XKE5	uniprotkb:Q96CN4	0.56
uniprotkb:Q5XKK7	uniprotkb:P49639	0.56
uniprotkb:Q5XKK7	uniprotkb:Q9BXS5	0.822766998207
uniprotkb:Q5XKK7	uniprotkb:Q9NRD5	0.922415101554
uniprotkb:Q5XKP0	uniprotkb:P02654	0.56
uniprotkb:Q5XKP0	uniprotkb:Q96CM8	0.79423548624
uniprotkb:Q5XKP0	uniprotkb:Q9NR28	0.706341670417
uniprotkb:Q5XKP0	uniprotkb:Q9UBD0	0.723924700487
uniprotkb:Q5XPI4	uniprotkb:O15198	0.37
uniprotkb:Q5XPI4	uniprotkb:P05067	0.0
uniprotkb:Q60I27	uniprotkb:P51148	0.7623724631733334
uniprotkb:Q60I27	uniprotkb:Q13636	0.7149399862679999
uniprotkb:Q60I27	uniprotkb:Q9UHP6	0.853412259008
uniprotkb:Q60I27	uniprotkb:Q9UL26	0.82337687799
uniprotkb:Q63HK5	uniprotkb:P14373	0.56
uniprotkb:Q63HK5	uniprotkb:P36406	0.56
uniprotkb:Q63HK5	uniprotkb:Q08379	0.56
uniprotkb:Q63HK5	uniprotkb:Q12933	0.56
uniprotkb:Q63HK5	uniprotkb:Q13084	0.56
uniprotkb:Q63HK5	uniprotkb:Q15323	0.56
uniprotkb:Q63HK5	uniprotkb:Q5JR59	0.56
uniprotkb:Q63HK5	uniprotkb:Q86VP1	0.56
uniprotkb:Q63HK5	uniprotkb:Q8NHQ1	0.56
uniprotkb:Q63HK5	uniprotkb:Q96MT8	0.56
uniprotkb:Q63HK5	uniprotkb:Q96R06	0.56
uniprotkb:Q63HK5	uniprotkb:Q9BYV2	0.7200000000000001
uniprotkb:Q63HK5	uniprotkb:Q9UBB9	0.78
uniprotkb:Q63HK5	uniprotkb:Q9Y6D9	0.56
uniprotkb:Q63HN8	uniprotkb:Q5JTB6	0.37
uniprotkb:Q63HR2	uniprotkb:O14512	0.56
uniprotkb:Q63HR2	uniprotkb:O43186	0.56
uniprotkb:Q63HR2	uniprotkb:O43189	0.7475814144626667
uniprotkb:Q63HR2	uniprotkb:O43463	0.37
uniprotkb:Q63HR2	uniprotkb:O43597	0.37
uniprotkb:Q63HR2	uniprotkb:O60504	0.56
uniprotkb:Q63HR2	uniprotkb:O60711	0.56
uniprotkb:Q63HR2	uniprotkb:O95201	0.56
uniprotkb:Q63HR2	uniprotkb:P15976	0.37
uniprotkb:Q63HR2	uniprotkb:P17482	0.7654707134840001
uniprotkb:Q63HR2	uniprotkb:P29972	0.753850075324
uniprotkb:Q63HR2	uniprotkb:P30049	0.56
uniprotkb:Q63HR2	uniprotkb:P31273	0.7475814144626667
uniprotkb:Q63HR2	uniprotkb:P46109	0.55
uniprotkb:Q63HR2	uniprotkb:P48023	0.7475814144626667
uniprotkb:Q63HR2	uniprotkb:P49639	0.56
uniprotkb:Q63HR2	uniprotkb:Q01546	0.56
uniprotkb:Q63HR2	uniprotkb:Q03989	0.56
uniprotkb:Q63HR2	uniprotkb:Q12756	0.37
uniprotkb:Q63HR2	uniprotkb:Q13526	0.7655782637246666
uniprotkb:Q63HR2	uniprotkb:Q13610	0.37
uniprotkb:Q63HR2	uniprotkb:Q13835	0.56
uniprotkb:Q63HR2	uniprotkb:Q5T619	0.7475814144626667
uniprotkb:Q63HR2	uniprotkb:Q5T749	0.7
uniprotkb:Q63HR2	uniprotkb:Q5TAQ9	0.37
uniprotkb:Q63HR2	uniprotkb:Q63HR2	0.7656245756233334
uniprotkb:Q63HR2	uniprotkb:Q6NUJ2	0.56
uniprotkb:Q63HR2	uniprotkb:Q7Z6R9	0.859720339109
uniprotkb:Q63HR2	uniprotkb:Q8IZQ1	0.37
uniprotkb:Q63HR2	uniprotkb:Q8N720	0.37
uniprotkb:Q63HR2	uniprotkb:Q8NE01	0.868206070226
uniprotkb:Q63HR2	uniprotkb:Q8NEC5	0.883878823526
uniprotkb:Q63HR2	uniprotkb:Q8TEB1	0.37
uniprotkb:Q63HR2	uniprotkb:Q96D03	0.37
uniprotkb:Q63HR2	uniprotkb:Q96HR9	0.56
uniprotkb:Q63HR2	uniprotkb:Q96M29	0.72
uniprotkb:Q63HR2	uniprotkb:Q9BTL3	0.850775112986
uniprotkb:Q63HR2	uniprotkb:Q9C086	0.850782146244
uniprotkb:Q63HR2	uniprotkb:Q9HCS5	0.37
uniprotkb:Q63HR2	uniprotkb:Q9NUL5	0.67
uniprotkb:Q63HR2	uniprotkb:Q9NZV7	0.850775112986
uniprotkb:Q63HR2	uniprotkb:Q9UGT4	0.821131473763
uniprotkb:Q63HR2	uniprotkb:Q9UM22	0.841372121694
uniprotkb:Q63HR2	uniprotkb:Q9Y5Y2	0.56
uniprotkb:Q63ZY3	uniprotkb:B2RXF5	0.56
uniprotkb:Q63ZY3	uniprotkb:O14744	0.56
uniprotkb:Q63ZY3	uniprotkb:O15212	0.56
uniprotkb:Q63ZY3	uniprotkb:O15481	0.7941076562352001
uniprotkb:Q63ZY3	uniprotkb:O43186	0.56
uniprotkb:Q63ZY3	uniprotkb:O43257	0.56
uniprotkb:Q63ZY3	uniprotkb:O43482	0.56
uniprotkb:Q63ZY3	uniprotkb:O43548	0.56
uniprotkb:Q63ZY3	uniprotkb:O43586	0.56
uniprotkb:Q63ZY3	uniprotkb:O43790	0.56
uniprotkb:Q63ZY3	uniprotkb:O60504	0.56
uniprotkb:Q63ZY3	uniprotkb:O75344	0.56
uniprotkb:Q63ZY3	uniprotkb:O75496	0.56
uniprotkb:Q63ZY3	uniprotkb:O76011	0.56
uniprotkb:Q63ZY3	uniprotkb:O76064	0.56
uniprotkb:Q63ZY3	uniprotkb:O95295	0.56
uniprotkb:Q63ZY3	uniprotkb:O95678	0.56
uniprotkb:Q63ZY3	uniprotkb:O95872	0.7662905564626667
uniprotkb:Q63ZY3	uniprotkb:O95886	0.750085131682
uniprotkb:Q63ZY3	uniprotkb:O95985	0.7659149654386667
uniprotkb:Q63ZY3	uniprotkb:P06730	0.821994943516
uniprotkb:Q63ZY3	uniprotkb:P18615	0.56
uniprotkb:Q63ZY3	uniprotkb:P28070	0.56
uniprotkb:Q63ZY3	uniprotkb:P31321	0.56
uniprotkb:Q63ZY3	uniprotkb:P40222	0.794717917347
uniprotkb:Q63ZY3	uniprotkb:P48742	0.56
uniprotkb:Q63ZY3	uniprotkb:P50221	0.56
uniprotkb:Q63ZY3	uniprotkb:P57678	0.56
uniprotkb:Q63ZY3	uniprotkb:P61457	0.56
uniprotkb:Q63ZY3	uniprotkb:P61968	0.7888524327288
uniprotkb:Q63ZY3	uniprotkb:P62140	0.7547645368513334
uniprotkb:Q63ZY3	uniprotkb:P63167	0.781756380196
uniprotkb:Q63ZY3	uniprotkb:Q07002	0.56
uniprotkb:Q63ZY3	uniprotkb:Q08117	0.56
uniprotkb:Q63ZY3	uniprotkb:Q08379	0.7799999999999999
uniprotkb:Q63ZY3	uniprotkb:Q12933	0.56
uniprotkb:Q63ZY3	uniprotkb:Q13064	0.56
uniprotkb:Q63ZY3	uniprotkb:Q13077	0.56
uniprotkb:Q63ZY3	uniprotkb:Q13573	0.7662905564626667
uniprotkb:Q63ZY3	uniprotkb:Q13643	0.56
uniprotkb:Q63ZY3	uniprotkb:Q14192	0.7888524327288
uniprotkb:Q63ZY3	uniprotkb:Q14241	0.7716117719813335
uniprotkb:Q63ZY3	uniprotkb:Q15311	0.7385547778855
uniprotkb:Q63ZY3	uniprotkb:Q16082	0.56
uniprotkb:Q63ZY3	uniprotkb:Q2NKX9	0.7859279061153334
uniprotkb:Q63ZY3	uniprotkb:Q2NL98	0.56
uniprotkb:Q63ZY3	uniprotkb:Q2TBE0	0.7901794270586667
uniprotkb:Q63ZY3	uniprotkb:Q4VC12	0.56
uniprotkb:Q63ZY3	uniprotkb:Q53EZ4	0.56
uniprotkb:Q63ZY3	uniprotkb:Q5JST6	0.56
uniprotkb:Q63ZY3	uniprotkb:Q5T619	0.7662905564626667
uniprotkb:Q63ZY3	uniprotkb:Q5T6F2	0.56
uniprotkb:Q63ZY3	uniprotkb:Q5TAP6	0.7814207212146668
uniprotkb:Q63ZY3	uniprotkb:Q5VSY0	0.56
uniprotkb:Q63ZY3	uniprotkb:Q63ZY3	0.37
uniprotkb:Q63ZY3	uniprotkb:Q70IA8	0.861016608608
uniprotkb:Q63ZY3	uniprotkb:Q86YD7	0.877417657972
uniprotkb:Q63ZY3	uniprotkb:Q8IVW4	0.877417657972
uniprotkb:Q63ZY3	uniprotkb:Q8N1B4	0.56
uniprotkb:Q63ZY3	uniprotkb:Q8NEH6	0.56
uniprotkb:Q63ZY3	uniprotkb:Q8NHQ1	0.7200000000000001
uniprotkb:Q63ZY3	uniprotkb:Q8TAE8	0.892131081822
uniprotkb:Q63ZY3	uniprotkb:Q8WV92	0.905269140588
uniprotkb:Q63ZY3	uniprotkb:Q8WWY3	0.905269140588
uniprotkb:Q63ZY3	uniprotkb:Q92917	0.877417657972
uniprotkb:Q63ZY3	uniprotkb:Q96BZ8	0.905269140588
uniprotkb:Q63ZY3	uniprotkb:Q96EZ8	0.905269140588
uniprotkb:Q63ZY3	uniprotkb:Q96IQ9	0.869435834694
uniprotkb:Q63ZY3	uniprotkb:Q96ME7	0.861016608608
uniprotkb:Q63ZY3	uniprotkb:Q96NC0	0.861016608608
uniprotkb:Q63ZY3	uniprotkb:Q96T60	0.892131081822
uniprotkb:Q63ZY3	uniprotkb:Q99459	0.852146805277
uniprotkb:Q63ZY3	uniprotkb:Q99469	0.869435834694
uniprotkb:Q63ZY3	uniprotkb:Q99633	0.877417657972
uniprotkb:Q63ZY3	uniprotkb:Q9BW66	0.877417657972
uniprotkb:Q63ZY3	uniprotkb:Q9BWG6	0.90985890765
uniprotkb:Q63ZY3	uniprotkb:Q9C086	0.56
uniprotkb:Q63ZY3	uniprotkb:Q9H8S9	0.834754054548
uniprotkb:Q63ZY3	uniprotkb:Q9HB19	0.852146805277
uniprotkb:Q63ZY3	uniprotkb:Q9HC52	0.877417657972
uniprotkb:Q63ZY3	uniprotkb:Q9NVN8	0.56
uniprotkb:Q63ZY3	uniprotkb:Q9P2A4	0.72
uniprotkb:Q63ZY3	uniprotkb:Q9ULW3	0.56
uniprotkb:Q643R3	uniprotkb:P04626	0.37
uniprotkb:Q64LD2	uniprotkb:P36406	0.56
uniprotkb:Q64LD2	uniprotkb:P61289	0.37
uniprotkb:Q64LD2	uniprotkb:Q15323	0.56
uniprotkb:Q64LD2	uniprotkb:Q8ND90	0.56
uniprotkb:Q658P3	uniprotkb:Q8WTS6	0.37
uniprotkb:Q658P3	uniprotkb:Q92934	0.37
uniprotkb:Q659C4	uniprotkb:O00139	0.56
uniprotkb:Q66GS9	uniprotkb:Q9GZM8	0.01
uniprotkb:Q66K14	uniprotkb:Q9BSL1	0.1
uniprotkb:Q66K64	uniprotkb:Q0D2K3	0.719848538622
uniprotkb:Q66K74	uniprotkb:O14543	0.54
uniprotkb:Q66K74	uniprotkb:O14599	0.58
uniprotkb:Q66LE6	uniprotkb:O00267	0.37
uniprotkb:Q66PJ3	uniprotkb:Q66PJ3	0.37
uniprotkb:Q674X7	uniprotkb:P38432	0.37
uniprotkb:Q674X7	uniprotkb:Q9BRK4	0.56
uniprotkb:Q676U5	uniprotkb:P06241	0.1
uniprotkb:Q676U5	uniprotkb:Q9H082	0.862993574939
uniprotkb:Q67FW5	uniprotkb:Q13368	0.37
uniprotkb:Q68CJ9	uniprotkb:O14730	0.37
uniprotkb:Q68CJ9	uniprotkb:O43765	0.8005994029273333
uniprotkb:Q68CJ9	uniprotkb:P52292	0.37
uniprotkb:Q68CJ9	uniprotkb:Q13190	0.7743080156486667
uniprotkb:Q68CJ9	uniprotkb:Q92934	0.37
uniprotkb:Q68CJ9	uniprotkb:Q93009	0.37
uniprotkb:Q68CJ9	uniprotkb:Q96EC8	0.895742511723
uniprotkb:Q68CJ9	uniprotkb:Q96EQ0	0.895742511723
uniprotkb:Q68CJ9	uniprotkb:Q96EZ8	0.893561680251
uniprotkb:Q68CJ9	uniprotkb:Q96LK0	0.876230480166
uniprotkb:Q68CJ9	uniprotkb:Q9C005	0.895742511723
uniprotkb:Q68CJ9	uniprotkb:Q9NUM3	0.865512709359
uniprotkb:Q68CJ9	uniprotkb:Q9NVC3	0.881367894964
uniprotkb:Q68CJ9	uniprotkb:Q9Y228	0.874549019398
uniprotkb:Q68CL5	uniprotkb:Q01844	0.37
uniprotkb:Q68CP9	uniprotkb:P06702	0.37
uniprotkb:Q68CP9	uniprotkb:Q13952	0.52
uniprotkb:Q68CQ4	uniprotkb:P43364	0.37
uniprotkb:Q68CQ4	uniprotkb:Q8NHQ1	0.83
uniprotkb:Q68CQ4	uniprotkb:Q8TD10	0.67
uniprotkb:Q68CQ4	uniprotkb:Q96T51	0.7399999999999999
uniprotkb:Q68CR1	uniprotkb:P04350	0.37
uniprotkb:Q68CZ2	uniprotkb:P00533	0.68
uniprotkb:Q68CZ6	uniprotkb:O14901	0.56
uniprotkb:Q68CZ6	uniprotkb:O60341	0.37
uniprotkb:Q68CZ6	uniprotkb:O76071	0.7363908073766666
uniprotkb:Q68CZ6	uniprotkb:P40222	0.7815471731493333
uniprotkb:Q68CZ6	uniprotkb:Q0VDD7	0.56
uniprotkb:Q68CZ6	uniprotkb:Q8N3L3	0.56
uniprotkb:Q68CZ6	uniprotkb:Q99459	0.01
uniprotkb:Q68D85	uniprotkb:P30536	0.659044554884
uniprotkb:Q68D85	uniprotkb:Q8IY26	0.718433010067
uniprotkb:Q68D85	uniprotkb:Q9H0R3	0.683989619294
uniprotkb:Q68D85	uniprotkb:Q9P0S9	0.686421141186
uniprotkb:Q68D85	uniprotkb:Q9UKR5	0.70439595925
uniprotkb:Q68D85	uniprotkb:Q9UNK0	0.696400961856
uniprotkb:Q68D86	uniprotkb:A6ZKI3	0.56
uniprotkb:Q68D86	uniprotkb:B2RXF5	0.56
uniprotkb:Q68D86	uniprotkb:O00305	0.7607292870899999
uniprotkb:Q68D86	uniprotkb:O00471	0.56
uniprotkb:Q68D86	uniprotkb:O00505	0.56
uniprotkb:Q68D86	uniprotkb:O00560	0.56
uniprotkb:Q68D86	uniprotkb:O00746	0.56
uniprotkb:Q68D86	uniprotkb:O60504	0.56
uniprotkb:Q68D86	uniprotkb:O75955	0.56
uniprotkb:Q68D86	uniprotkb:O95295	0.56
uniprotkb:Q68D86	uniprotkb:O95678	0.56
uniprotkb:Q68D86	uniprotkb:P00540	0.56
uniprotkb:Q68D86	uniprotkb:P01189	0.56
uniprotkb:Q68D86	uniprotkb:P07954	0.56
uniprotkb:Q68D86	uniprotkb:P0C7X2	0.56
uniprotkb:Q68D86	uniprotkb:P14373	0.72
uniprotkb:Q68D86	uniprotkb:P17024	0.7942480971645001
uniprotkb:Q68D86	uniprotkb:P25786	0.7200000000000001
uniprotkb:Q68D86	uniprotkb:P31947	0.56
uniprotkb:Q68D86	uniprotkb:P33993	0.56
uniprotkb:Q68D86	uniprotkb:P49703	0.61
uniprotkb:Q68D86	uniprotkb:P50221	0.56
uniprotkb:Q68D86	uniprotkb:P55040	0.56
uniprotkb:Q68D86	uniprotkb:P55081	0.7812116689973333
uniprotkb:Q68D86	uniprotkb:P61968	0.8101498894725
uniprotkb:Q68D86	uniprotkb:Q07002	0.56
uniprotkb:Q68D86	uniprotkb:Q13895	0.8147394696379999
uniprotkb:Q68D86	uniprotkb:Q16877	0.56
uniprotkb:Q68D86	uniprotkb:Q17RB0	0.56
uniprotkb:Q68D86	uniprotkb:Q2TBE0	0.7687189464320001
uniprotkb:Q68D86	uniprotkb:Q5JST6	0.56
uniprotkb:Q68D86	uniprotkb:Q68D86	0.37
uniprotkb:Q68D86	uniprotkb:Q6NYC8	0.8034934284874999
uniprotkb:Q68D86	uniprotkb:Q8TBB1	0.67
uniprotkb:Q68D86	uniprotkb:Q8TC71	0.867995794896
uniprotkb:Q68D86	uniprotkb:Q969H6	0.8185667753775
uniprotkb:Q68D86	uniprotkb:Q96A72	0.8095519020949999
uniprotkb:Q68D86	uniprotkb:Q96BZ8	0.56
uniprotkb:Q68D86	uniprotkb:Q96ES7	0.56
uniprotkb:Q68D86	uniprotkb:Q96GM5	0.870953503479
uniprotkb:Q68D86	uniprotkb:Q96HA8	0.67
uniprotkb:Q68D86	uniprotkb:Q96HB5	0.918843183984
uniprotkb:Q68D86	uniprotkb:Q96LK0	0.8185667753775
uniprotkb:Q68D86	uniprotkb:Q96PV4	0.7200000000000001
uniprotkb:Q68D86	uniprotkb:Q99633	0.891553314775
uniprotkb:Q68D86	uniprotkb:Q9BSW7	0.888666602222
uniprotkb:Q68D86	uniprotkb:Q9BVG8	0.56
uniprotkb:Q68D86	uniprotkb:Q9BVV2	0.56
uniprotkb:Q68D86	uniprotkb:Q9BWD3	0.56
uniprotkb:Q68D86	uniprotkb:Q9BYV2	0.72
uniprotkb:Q68D86	uniprotkb:Q9GZT3	0.56
uniprotkb:Q68D86	uniprotkb:Q9GZT8	0.72
uniprotkb:Q68D86	uniprotkb:Q9H0I2	0.8511348422773333
uniprotkb:Q68D86	uniprotkb:Q9HD26	0.56
uniprotkb:Q68D86	uniprotkb:Q9NPJ8	0.56
uniprotkb:Q68D86	uniprotkb:Q9NRD5	0.911422312236
uniprotkb:Q68D86	uniprotkb:Q9NYB9	0.67
uniprotkb:Q68D86	uniprotkb:Q9NZD8	0.72
uniprotkb:Q68D86	uniprotkb:Q9P0W2	0.72
uniprotkb:Q68D86	uniprotkb:Q9P2K3	0.56
uniprotkb:Q68D86	uniprotkb:Q9UHP6	0.8031391203389999
uniprotkb:Q68D86	uniprotkb:Q9Y586	0.56
uniprotkb:Q68DC2	uniprotkb:A0PK00	0.56
uniprotkb:Q68DC2	uniprotkb:O15155	0.56
uniprotkb:Q68DC2	uniprotkb:O15400	0.56
uniprotkb:Q68DC2	uniprotkb:O75379	0.6376788126206666
uniprotkb:Q68DC2	uniprotkb:P01031	0.56
uniprotkb:Q68DC2	uniprotkb:P24593	0.56
uniprotkb:Q68DC2	uniprotkb:P50402	0.56
uniprotkb:Q68DC2	uniprotkb:Q5QGT7	0.56
uniprotkb:Q68DC2	uniprotkb:Q92843	0.56
uniprotkb:Q68DC2	uniprotkb:Q9NX47	0.56
uniprotkb:Q68DK7	uniprotkb:O60356	0.37
uniprotkb:Q68DK7	uniprotkb:P46109	0.37
uniprotkb:Q68DV7	uniprotkb:P51668	0.37
uniprotkb:Q68DV7	uniprotkb:P61088	0.37
uniprotkb:Q68DV7	uniprotkb:P62837	0.59
uniprotkb:Q68E01	uniprotkb:O43829	0.56
uniprotkb:Q68EM7	uniprotkb:Q15642	0.56
uniprotkb:Q68EM7	uniprotkb:Q9BY11	0.37
uniprotkb:Q68G74	uniprotkb:O15353	0.56
uniprotkb:Q68G74	uniprotkb:O43167	0.7731053882573334
uniprotkb:Q68G74	uniprotkb:O43463	0.37
uniprotkb:Q68G74	uniprotkb:O43679	0.8423369519608
uniprotkb:Q68G74	uniprotkb:O43933	0.56
uniprotkb:Q68G74	uniprotkb:O76024	0.56
uniprotkb:Q68G74	uniprotkb:P15336	0.658475377158
uniprotkb:Q68G74	uniprotkb:P15408	0.6603409260233334
uniprotkb:Q68G74	uniprotkb:P16885	0.49
uniprotkb:Q68G74	uniprotkb:P22607	0.56
uniprotkb:Q68G74	uniprotkb:P28799	0.56
uniprotkb:Q68G74	uniprotkb:P42858	0.56
uniprotkb:Q68G74	uniprotkb:P46108	0.37
uniprotkb:Q68G74	uniprotkb:P48643	0.56
uniprotkb:Q68G74	uniprotkb:P57682	0.56
uniprotkb:Q68G74	uniprotkb:P68400	0.7750615729846667
uniprotkb:Q68G74	uniprotkb:P78386	0.715784438336
uniprotkb:Q68G74	uniprotkb:Q53GS7	0.56
uniprotkb:Q68G74	uniprotkb:Q7Z699	0.56
uniprotkb:Q68G74	uniprotkb:Q86TI0	0.7481438106420001
uniprotkb:Q68G74	uniprotkb:Q86U70	0.69
uniprotkb:Q68G74	uniprotkb:Q8IZE3	0.56
uniprotkb:Q68G74	uniprotkb:Q8WWY3	0.6509056387173334
uniprotkb:Q68G74	uniprotkb:Q9BRT9	0.726235079812
uniprotkb:Q68G74	uniprotkb:Q9NU19	0.656670068518
uniprotkb:Q68G74	uniprotkb:Q9UMX0	0.56
uniprotkb:Q68G74	uniprotkb:Q9Y3C5	0.56
uniprotkb:Q68J44	uniprotkb:O15145	0.6914073979213334
uniprotkb:Q68J44	uniprotkb:O75150	0.56
uniprotkb:Q68J44	uniprotkb:O75558	0.56
uniprotkb:Q68J44	uniprotkb:P28074	0.7107704158793333
uniprotkb:Q68J44	uniprotkb:P45381	0.7612854270933335
uniprotkb:Q68J44	uniprotkb:P62487	0.56
uniprotkb:Q68J44	uniprotkb:Q9BVI4	0.722380879399
uniprotkb:Q69YH5	uniprotkb:O95243	0.37
uniprotkb:Q69YI7	uniprotkb:O95273	0.56
uniprotkb:Q69YI7	uniprotkb:O95416	0.67
uniprotkb:Q69YN2	uniprotkb:Q2TBE0	0.56
uniprotkb:Q69YQ0	uniprotkb:Q13573	0.7392771881546668
uniprotkb:Q69YQ0	uniprotkb:Q14241	0.7512100223439999
uniprotkb:Q6AHZ1	uniprotkb:O00499	0.0
uniprotkb:Q6AI12	uniprotkb:O00560	0.56
uniprotkb:Q6AI12	uniprotkb:P23526	0.83
uniprotkb:Q6AI12	uniprotkb:P40938	0.764938074046
uniprotkb:Q6AI12	uniprotkb:Q13526	0.8281146141239999
uniprotkb:Q6AI12	uniprotkb:Q6AI12	0.37
uniprotkb:Q6AI39	uniprotkb:O14964	0.762401564926
uniprotkb:Q6AI39	uniprotkb:P10909	0.1
uniprotkb:Q6AI39	uniprotkb:P36406	0.748831650394
uniprotkb:Q6AI39	uniprotkb:P54253	0.7534137779606667
uniprotkb:Q6AI39	uniprotkb:Q13515	0.7451057792533332
uniprotkb:Q6AI39	uniprotkb:Q13952	0.37
